timestamp,states,source
136,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",SUMO
146,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",SUMO
156,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",SUMO
170,"[0.10755611, -0.029132873, -0.04064984, 0.013150688, 0.016816579, -0.002453628, 0.0022468506, 0.030859578, 0.046546176, 0.07446352, 0.0148321465, -0.010327786, -0.008196548, -0.023399668, -0.010319785, -0.0014074259, -0.0016700067, -0.0016994609, -0.009994898, 0.050391603, 0.07013266, -0.033690844, -0.015597666, -0.03757534, -0.024901882, 0.000638064, 0.036381382, -0.017900825, 0.050051827, 0.027386162, -0.035626058, -0.008666214, -0.033149097, -0.057833772, -0.06455947, -0.04899488, 0.0035124626, 0.004266, 0.010066243, 0.0017414317, 0.018995147, -0.026263654, -0.017582756, 0.02275991, 0.014711123, 0.026088756, 0.016615206, 0.09590518, 0.12858321, 0.123592384, -0.05652231, 0.025340289, 0.017011125, 0.01622691, 0.011181746, -0.0041761314, -0.0071185865, -0.01649632, -0.022638185, 0.027816523, 0.0744596, -0.045640506, -0.01954507, -0.020916142, -0.005145043, 0.016840898, 0.027975045, -0.039089248, 0.018082198, 0.057189204, -0.0023982078, 0.028489783, 0.008369703, -0.02600554, -0.029968638, -0.047854632, -0.014983212, -6.723474e-05, -0.004502443, -0.060440928]",BiLSTM
180,"[0.10062738, -0.05059821, -0.08916586, 0.00996495, 0.023119442, -0.0015508942, -0.022847086, 0.02331372, 0.10906747, 0.30345002, -0.060701843, -0.0626944, -0.04357572, -0.032260694, -0.010802745, 0.0196222, 0.001832325, -0.005933835, -0.032438934, 0.051877335, 0.08785317, -0.051003903, -0.05796943, -0.053586505, -0.049630195, -0.016715992, 0.08001617, -0.008471254, 0.02149152, -0.003029143, -0.021037545, -0.009725478, -0.017871264, -0.035114102, -0.044822015, -0.025549993, -0.0016869977, 0.0023710197, 0.008144317, 0.03185734, 0.021917425, -0.049817264, -0.042678315, 0.036752064, 0.045162644, 0.0459959, 0.047775585, 0.086247, 0.058019035, 0.31065547, -0.023731455, 0.046390202, 0.029551852, -0.012855537, -0.01407548, -0.004164158, -0.008933209, -0.028207177, -0.07713664, 0.02600151, 0.083034106, -0.078132965, -0.066757865, -0.08088911, -0.056113593, -0.0011163726, 0.022860555, -0.024678426, 0.16318153, 0.09821477, -0.004321754, 0.05432093, 0.016633654, -0.033471655, -0.025015268, -0.017083893, 0.018683482, 0.007478931, -0.007330502, -0.10431835]",BiLSTM
190,"[0.11099927, -0.012258276, -0.055938452, -0.013197742, -0.02306794, 0.024871375, 0.053066112, 0.080439836, 0.10964155, 0.55258447, -0.008154783, -0.05866985, -0.06815036, -0.07964402, -0.021471588, -0.0021708682, 0.014775954, -0.0021920628, -0.01760662, 0.059695266, 0.12900832, -0.041457664, -0.039674737, -0.04166279, -0.057757467, -0.053663183, 0.037238553, -0.018885614, 0.013994663, 0.35224357, -0.013757604, 0.039410554, -0.0074675083, -0.017425563, -0.038311124, -0.054094035, -0.014140185, 0.005521491, 0.036097586, 0.061169498, 0.0020202613, -0.035011195, -0.04121111, 0.0048300326, -0.014580756, 0.041942682, 0.031877592, 0.15328985, 0.30290446, 0.20619726, -0.011068076, 0.004533436, -0.013040118, -0.021005474, 0.008792359, 0.024245167, 0.0222572, 0.00013174862, -0.01382569, 0.05458279, 0.09207545, -0.08286088, -0.041021593, -0.080273755, -0.04857535, -0.028651431, 0.009845931, 0.0072575677, 0.06327557, 0.14549005, 0.047665328, 0.10825612, 0.07599324, 0.013517071, -0.0028033927, -0.018780623, 0.015615691, 0.02974608, 0.11228891, -0.02970504]",BiLSTM
200,"[0.12378386, 0.10782052, 0.0009734072, 0.010651592, 0.014933571, 0.02377572, 0.028854983, 0.055870336, 0.34062102, 0.3033046, 0.018050876, -0.058345735, -0.05187069, -0.08230259, -0.031795576, -0.037054338, -0.00020805374, -8.455757e-05, 0.009852031, 0.07208344, 0.16120844, -0.028198224, -0.046639428, -0.03286576, -0.060407743, -0.0580036, -0.006098642, -0.046299774, 0.07594002, 0.48065743, 0.06296721, 0.045581125, 0.015940368, 0.0014380328, -0.005724214, -0.0008845711, 0.021545006, 0.0029708273, 0.041640855, 0.011443697, 0.094624646, 0.053759646, 0.0024538077, 0.03074281, -0.002429992, 0.04066842, 0.009701254, 0.14454302, 0.45792174, 0.13388348, -0.0030393153, -0.011149313, -0.020995498, -0.014966182, 0.027053418, 0.0648734, 0.057253152, -0.010417458, -0.052690312, 0.021068241, 0.11682973, -0.055777423, -0.039414674, -0.105749, -0.05201309, -0.0144780725, 0.0461578, 0.051391423, 0.094243094, 0.16159394, 0.13979247, 0.08785638, 0.053742312, 0.014221694, -0.0087105, 0.034633815, 0.07136813, 0.0389856, 0.1494409, 0.007578455]",BiLSTM
210,"[0.11431028, 0.16200644, 0.06852877, 0.034607183, 0.014899481, -0.018030725, -0.040201396, 0.031720776, 0.51881146, 0.20791396, 0.01656476, -0.048049644, -0.014319479, -0.033106178, -0.00832705, -0.021866407, 1.8894672e-05, -0.0073574856, 0.036038335, 0.08405534, 0.124359235, 0.01017987, -0.038782805, -0.020732729, -0.028493028, -0.01289564, 0.0061168196, -0.0411005, 0.041038938, 0.67048454, 0.040890507, 0.03316102, 0.03130414, 0.00020551682, -0.001387205, 0.015664484, 0.02603158, 0.014650743, 0.047504224, 0.029421188, 0.14456119, 0.13565388, 0.07590367, 0.083295934, 0.04127735, 0.05327105, -0.001306059, 0.05644381, 0.3003965, 0.13517362, 0.048063144, 0.03449403, -0.0052401423, -0.03685735, -0.017873585, 0.051935412, 0.045585938, -0.010337211, -0.06887979, 0.058386706, 0.12322529, -0.03338761, -0.040639423, -0.12339892, -0.032632984, 0.045714866, 0.11049412, 0.07288752, 0.08582779, 0.31988904, 0.10807994, 0.01440949, 0.0038254187, 0.017324101, 0.031861987, 0.064858764, 0.08257498, 0.03615528, 0.13426706, 0.013244718]",BiLSTM
224,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",SUMO
234,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0]",SUMO
248,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",SUMO
258,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",SUMO
268,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",SUMO
278,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",SUMO
288,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",SUMO
302,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",SUMO
316,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",SUMO
330,"[0.35159826, 0.21768314, 0.012711331, -0.028844878, 0.02985099, -0.0115276985, 0.008098239, 0.05896921, 0.1416111, 0.8270667, 0.034351986, -0.13177374, -0.14602229, -0.08086119, -0.012088774, -0.012232933, -0.023738854, -0.04270728, -0.022883844, 0.13869733, 0.4166905, 0.15365714, 0.062007576, 0.061327036, 0.039386597, 0.08501934, 0.23033707, 0.3684877, 0.7007083, 0.8153961, 0.12084692, -0.049343262, -0.014966998, 0.014103938, 0.02451282, 0.023551103, -0.022586547, 0.0071221227, 0.09408214, 0.15081269, 0.30076346, 0.051221654, 0.016368177, -0.0057449117, -0.04174009, 0.016456231, -0.021858023, 0.013113156, 0.38401765, 0.72748345, 0.06361072, -0.024587791, -0.017184712, -0.044977196, -0.050535142, -0.016320137, -0.02272168, 0.0096538365, 0.04033903, 0.078729555, 0.3332385, 0.0151872635, -0.041068785, -0.14722571, -0.05643461, 0.025690436, 0.08787173, 0.23279189, 0.5455752, 0.4479669, 0.28082335, 0.1362447, 0.07948685, -0.021199483, -0.020073134, 0.08057383, 0.08319818, 0.04683958, 0.038962357, -0.02320376]",BiLSTM
340,"[0.25526226, 0.24070422, 0.010566723, -0.047659077, -0.027796272, -0.0366952, 0.004771502, 0.12918653, 0.5954799, 0.8205555, 0.102538824, -0.097065136, -0.07605043, -0.018686855, 0.019878717, -0.05082407, -0.06750289, -0.036713064, 0.006807929, 0.04125798, 0.5662819, 0.24755153, 0.15831284, 0.14187266, 0.09323107, 0.086387545, 0.15126136, 0.24042812, 0.7771037, 0.85265946, 0.14199223, 0.025235098, -0.017124329, -0.0035940818, -0.0074378327, -0.00051751453, -0.044862304, 0.012051437, 0.18582152, 0.14415671, 0.22044317, 0.08371642, 0.03262671, -0.015315473, -0.061927974, 0.019393068, 0.01664156, 0.10992983, 0.6312667, 0.82473147, 0.13189282, 0.008930404, 0.00089567155, -0.03574702, -0.031957105, 0.017742695, 0.012555493, -0.0035771206, 0.00047052838, 0.0510441, 0.41813895, 0.06424041, 0.018843837, -0.11362798, -0.015187956, 0.041142806, 0.06488933, 0.21629691, 0.75434303, 0.59700584, 0.27672303, 0.19157355, 0.15064435, 0.063518375, 0.0639226, 0.117292434, 0.09654461, 0.054809976, 0.09520459, 0.105406255]",BiLSTM
350,"[0.26377785, 0.1903595, -0.016568981, -0.10849955, -0.080149814, 0.02453795, 0.07966896, 0.1922847, 0.72832936, 0.8237087, 0.07824281, -0.033820637, -0.01537694, 0.027887454, 0.046320274, -0.04632274, -0.037322603, -0.006943436, 0.061021525, 0.07918435, 0.6712036, 0.29233798, 0.18195581, 0.20444791, 0.16635217, 0.1325793, 0.21153161, 0.0844322, 0.8930028, 0.9003168, 0.067908235, -0.021489184, -0.07350293, -0.028875303, -3.362447e-05, 0.056873407, 0.036283553, 0.012312623, 0.12256585, 0.19144729, 0.18753885, 0.06876415, -0.021497127, -0.06382098, -0.03562115, 0.12442371, 0.17842768, 0.35884967, 0.7085693, 0.5010261, 0.17192261, 0.06428179, 0.011112027, -0.05214306, -0.0026272312, 0.053389013, 0.05013436, -0.006962396, -0.03665798, 0.113366775, 0.44823706, 0.12506336, 0.104550004, -0.041206844, 0.07459622, 0.13988778, 0.18457675, 0.13679332, 0.39168987, 0.73115367, 0.18916415, 0.1732986, 0.084450446, 0.007736128, 0.0044606626, 0.10169887, 0.125416, 0.044922926, 0.09774974, 0.17652217]",BiLSTM
