timestamp,states,source
124,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",SUMO
138,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",SUMO
152,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",SUMO
166,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",SUMO
180,"[0.12009657, 0.05465798, 0.03355913, 0.032040253, 0.01326235, -0.015287576, -0.029074004, 0.07547377, 0.26801562, 0.6305376, -0.09869547, -0.09447716, -0.10724011, -0.04120841, -0.0028879903, 0.009082966, 0.016687907, -0.008456616, 0.023154795, -0.01932763, 0.2858132, 0.038590796, -0.0063771326, -0.0014924221, -0.03339603, -0.01840068, 0.031657472, 0.055288333, 0.50504017, 0.13969812, -0.042649694, 0.020637706, 0.073223025, 0.0055979677, 0.03209152, 0.008694693, -0.035018187, -0.022498239, -0.0013479982, 0.07726, -0.014526573, 0.061067156, 0.071266115, 0.060695834, -0.0008674413, -0.019885682, 0.023071187, 0.08972758, -0.03714712, 0.09250844, 0.17866229, 0.03672969, 0.032725647, -0.00844533, -0.009478219, 0.026542144, 0.01254308, 0.0342504, 0.022607533, 0.060440056, 0.23307776, 0.071042284, 0.04723677, 0.04571813, 0.03036436, -0.046507582, -0.012668118, 0.13130607, 0.51336044, 0.13825975, 0.080541655, 0.052523755, 0.010511227, -0.037500355, -0.041228328, 0.019932084, 0.031503893, 0.020719381, 0.08999943, -0.06992893]",BiLSTM
190,"[0.02994498, -0.00029721856, 0.0029552318, 0.007862635, 0.015825598, 0.026538383, 0.020823834, 0.07964605, 0.152716, 0.71897006, -0.04203945, -0.06083691, -0.0944328, -0.03842996, -0.00012207218, 0.03811885, 0.047153708, -0.004480147, 0.026129398, -0.046566222, 0.30065852, 0.04478055, -0.005072048, 0.011168983, -0.0035698228, 0.026177622, 0.101609625, 0.11358264, 0.27781326, 0.12153074, -0.015899606, -0.02724282, 0.056180775, 0.03442509, 0.057489723, 0.018214013, -0.019698892, -0.018884748, -0.016281761, 0.031617284, -0.011130569, 0.016843818, 0.033466145, 0.046618804, 0.007038921, -0.011222303, -0.018982839, 0.018260706, -0.03686425, -0.018027507, 0.08963518, 0.047423687, 0.045658074, 0.01277528, -0.0017550252, 0.014075288, -0.0014394242, 0.028174646, 0.010758838, 0.05175469, 0.2664119, 0.08468429, 0.044695184, 0.032892115, 0.04366039, -0.016564973, 0.038964335, 0.20569475, 0.3292943, 0.054153793, 0.094753504, 0.044166423, -0.02468066, -0.06257458, -0.0752541, 0.001225932, 0.02691537, 0.026133638, 0.08441829, -0.107039824]",BiLSTM
204,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",SUMO
214,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",SUMO
228,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",SUMO
242,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",SUMO
256,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",SUMO
270,"[0.010605289, -0.0032140985, -0.040297814, -0.06413001, -0.02883577, -0.013262577, 0.008966396, 0.0330549, 0.10099363, 0.6805364, 0.21277325, -0.015590593, -0.087677985, -0.012597645, 0.028825419, 0.017614558, -0.014704883, -0.018486427, 0.016947221, 0.066008754, 0.92347443, 0.31916645, 0.09914857, 0.016512778, -0.0130099505, 0.040946037, 0.059966933, 0.059198763, 0.59276414, 0.70907104, 0.115169406, -0.04545999, -0.034469623, -0.0132267885, 0.03536115, 0.022515822, -0.042784262, -0.030965324, -0.011125429, -0.007936146, -0.04256605, -0.042353384, -0.03245591, 0.015954457, 0.050142884, -0.013320815, -0.07405112, -0.08707009, -0.009524062, 0.32502085, 0.08218314, -0.03639107, -0.021418877, 0.026577871, 0.008543812, 0.01214777, -0.01920277, 0.026691027, 0.08922799, -0.021867603, 0.74962956, 0.33525324, 0.15220493, -0.047402672, 0.02246853, 0.10559597, 0.13459629, 0.118166864, 0.11391224, 0.14714625, 0.07904349, 0.03674488, 0.003166072, -0.012408201, -0.033437695, -0.02136651, -0.008567664, 0.027471118, 0.077399336, -0.0013951957]",BiLSTM
280,"[-0.00484954, -0.018576711, -0.057437874, -0.07280567, -0.031369578, -0.013623245, -0.00860199, 0.050840627, 0.47456646, 0.67468935, 0.3456139, 0.042464215, -0.058212973, -0.004697645, 0.01782749, 0.053301524, 0.005100038, 0.004874753, 0.07973282, -0.010950342, 0.93821466, 0.36771846, 0.12408449, 0.03709415, 0.038565047, 0.107388444, 0.10139021, 0.044571552, 0.7574381, 0.36669075, 0.12983611, -0.050119836, -0.032492075, 0.0059450306, 0.047454156, 0.024974953, -0.04217157, -0.031557873, -0.020026157, -0.12483238, -0.037393272, -0.03955108, -0.028160904, 0.012668155, 0.069956414, -0.020073213, -0.068981, -0.09771201, -0.018339723, 0.5125771, 0.14680244, 0.022876572, -0.016364895, 0.009736218, -0.037470058, -0.04023759, -0.050943986, 0.011107549, 0.04045997, -0.028944902, 0.7901795, 0.36731648, 0.15265656, -0.018270262, 0.089874595, 0.11322994, 0.10087073, 0.07432665, 0.157857, 0.4562076, 0.049758032, 0.102517545, 0.024017753, 0.025420062, -0.00030308217, -0.014376931, -0.0053544743, 0.019276878, 0.06676141, 0.07185784]",BiLSTM
294,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",SUMO
308,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",SUMO
322,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",SUMO
336,"[1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",SUMO
350,"[0.15350913, 0.058310077, 0.06167304, -0.024252608, -0.025531549, 0.009031765, 0.11147403, 0.34819, 0.31995547, 0.9662996, 0.0077160597, -0.08012447, -0.047306433, 0.09724639, 0.102799624, -0.037564743, -0.051712975, -0.059159756, -0.008916423, -0.027318586, 0.7896118, 0.26615667, 0.1452243, 0.047173124, -0.03155656, -0.051720504, 0.16390821, 0.18983015, 0.15919007, 0.787594, 0.038325354, -0.0057584234, -0.008798588, -0.026751768, -0.01098495, 0.010929351, -0.012665402, -0.001426647, 0.030431746, 0.31906384, -0.03600454, 0.037480935, 0.12278229, 0.036786117, -0.05358471, -0.022790294, -0.023694614, 0.07884724, 0.089667216, 0.13495392, 0.12296261, -0.04860435, -0.027306676, -0.041449137, -0.0013549998, 0.100361645, 0.06066948, 0.07105997, 0.12827162, 0.044491753, 0.5426471, 0.16875732, 0.05296459, -0.101724215, -0.09882786, -0.010517351, 0.10224186, 0.24488391, 0.5517192, 0.4284215, 0.037577197, 0.06557393, 0.06796551, -0.08545239, -0.07748422, 0.0065819654, 0.047414612, 0.04218036, 0.04738836, -0.1374332]",BiLSTM
360,"[0.1218453, 0.043258373, 0.030412175, -0.0063455366, -0.013796929, 0.017300207, 0.11196542, 0.1561578, 0.14860615, 0.9354593, 0.0002808906, -0.054327354, -0.054862678, 0.07822056, 0.08790804, 0.0052165575, -0.011521772, -0.020558018, 0.0045263097, 0.060673315, 0.8258673, 0.29033148, 0.14555958, 0.0677837, -0.0139575675, -0.042030256, 0.11419162, 0.1113112, 0.110612445, 0.8691209, 0.064590745, 0.033697244, -0.024868716, -0.0645646, -0.048652865, 0.0002093697, -0.02504908, 0.0063366545, 0.039361097, 0.2966063, -0.0416125, 0.01165016, 0.07068971, 0.019202754, -0.010268077, 0.045608457, 0.026542468, 0.013284206, 0.08087461, 0.43622708, 0.053864926, -0.043314483, -0.011665419, -0.09869028, -0.061755873, 0.09336468, 0.07862084, 0.06075462, 0.05669207, -0.003862341, 0.6589088, 0.22846088, 0.101004295, -0.087175526, -0.09694109, -0.011140212, 0.058733273, 0.082820274, 0.27381694, 0.7261127, 0.04090786, 0.08294748, 0.065618955, -0.010238122, -0.0023607872, 0.013552859, 0.040567454, 0.076030925, 0.23570962, -0.04892361]",BiLSTM
374,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",SUMO
388,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",SUMO
